18571.6100000000	15032.2200000000	3402.15000000000
18599.8600000000	15680.1400000000	3447.22000000000
18469.6900000000	15716.3900000000	3435.16000000000
18407.8200000000	15716.3900000000	3437.29000000000
18392.0900000000	15963.8400000000	3462.28000000000
18460	15616.0900000000	3441.31000000000
18615.3100000000	15460.1200000000	3444.14000000000
18539.8200000000	15456.3400000000	3476.83000000000
18583.5700000000	15586.5700000000	3522.77000000000
18580.7800000000	15628.3200000000	3543.73000000000
18731.1900000000	16003.7000000000	3560.03000000000
18696.6100000000	15889.1400000000	3533.22000000000
18783.7300000000	15757.2100000000	3516.31000000000
18799.2900000000	16176.9000000000	3528.91000000000
18836.9000000000	16285.3200000000	3557.59000000000
18817.8600000000	16259.5300000000	3519.31000000000
18817.8600000000	16367.5800000000	3474.15000000000
18817.8600000000	16808.4300000000	3486.63000000000
18748.2900000000	17252.5800000000	3486.94000000000
18733.5600000000	17326.2500000000	3481.91000000000
18652.1300000000	17438.1300000000	3475.94000000000
18644.8400000000	17244.9600000000	3495.32000000000
18730.0100000000	17165.2800000000	3529.65000000000
18825.9200000000	17287.8500000000	3543.17000000000
18758.5500000000	17393.9400000000	3593.35000000000
18743.5900000000	17500.8700000000	3581.16000000000
18850.3800000000	17301.6900000000	3598.50000000000
18817	17001.5600000000	3609.20000000000
18800.1400000000	17039.2900000000	3605.03000000000
18789.8200000000	17341.1100000000	3604.36000000000
18558.0800000000	17150.3100000000	0
18557.1200000000	17568.7000000000	0
18450.4500000000	17954.8500000000	0
18509.7800000000	18058.4700000000	0
18593.2600000000	18191.2100000000	0
18553.9500000000	18118.5500000000	0
18524.8100000000	17977.3000000000	0
18311.4200000000	18214.0900000000	0
18316.9600000000	17725.9200000000	0
18431.5500000000	17628.3900000000	0
18389.1800000000	17627.8900000000	0
18358.0500000000	17660.4000000000	0
18263.4500000000	17780.7900000000	0
18389.1200000000	17835.9900000000	0
18483.8500000000	17154.8400000000	0
18424.2300000000	17234.3100000000	0
18507.5400000000	17234.3100000000	0
18535.8300000000	17234.3100000000	0
18510.7400000000	17465.1200000000	0
18666.8400000000	17575.9500000000	0
18770.0200000000	17523.0900000000	0
18803.0500000000	17523.0900000000	0
18857.3300000000	17451.8100000000	0
18845.9800000000	17563.5400000000	0
18947.3600000000	17992.2300000000	0
18906.7800000000	18285.1100000000	0
18930.6000000000	18010	0
19047.8400000000	17590.2800000000	0
19048.2100000000	17306.3800000000	0
18962.2900000000	17168.6000000000	0
18976.0700000000	17234.6600000000	0
19033.5100000000	16933.5600000000	0
19033.5100000000	16857.4500000000	0
18976.5100000000	16933.9400000000	0
19069.6900000000	16871.0900000000	0
19190.9600000000	16913.0400000000	0
19283.0400000000	16601.6000000000	0
19415.0700000000	16546.9500000000	0
19341.3800000000	16515.1500000000	0
19403.4300000000	16563.5800000000	0
19324.3500000000	16555.1300000000	0
19314.2100000000	16934.5500000000	0
19289.9200000000	16538.9800000000	0
19285.1300000000	16493.1200000000	0
19356.2000000000	16440.7600000000	0
19378.2700000000	16486.9900000000	0
19364.4700000000	16314.5700000000	0
19396.3400000000	16288.7200000000	0
19489.7900000000	16007.7600000000	0
19535.9100000000	16175.8500000000	0
19551.9500000000	16658.3300000000	0
19530.6900000000	16658.3300000000	0
19504.2200000000	16658.3300000000	0
19508.8900000000	16658.3300000000	0
19340.1400000000	16856.9200000000	0
19360.2400000000	16919.8600000000	0
19391.7900000000	16670.2500000000	0
19400.4600000000	16529.6500000000	0
19247.0600000000	16590.9200000000	0
19362.2900000000	16400.3000000000	0
19238.3200000000	16140.5300000000	0
19184.7000000000	16221.7800000000	0
19185.5300000000	16378.0300000000	0
19210.9400000000	16122.4700000000	0
19266.8300000000	16034.4200000000	0
19279.4400000000	16463.2300000000	0
19466.6400000000	16896.5400000000	0
19513.1900000000	16922.9300000000	0
19572.7200000000	17207.5600000000	0
19524.0900000000	17277.0200000000	0
19473.0200000000	17408.7500000000	0
19433.1000000000	17339.5300000000	0
19327.6600000000	17252.8300000000	0
19271.5000000000	17385.4200000000	0
19337.1400000000	17244.3200000000	0
19203.3800000000	17305.7300000000	0
19166.8800000000	17293.7000000000	0
19159.5100000000	17124.0700000000	0
19242.3600000000	16803.1000000000	0
19204.7200000000	16862.8400000000	0
19258.0400000000	16821.8200000000	0
19311.5000000000	16752.0500000000	0
19468.0600000000	17064.1400000000	0
19497.3800000000	17134.0900000000	0
19449.4300000000	17134.0900000000	0
19498.0700000000	17134.0900000000	0
19673.6400000000	16893.5700000000	0
19665.0300000000	16825.1100000000	0
19671.0100000000	16822.3000000000	0
19795.0300000000	16822.3000000000	0
19868.6400000000	16655.0400000000	0
19815.5700000000	16671.0300000000	0
19824.2500000000	16535.5000000000	0
19885.7300000000	16693.6200000000	0
19888.8700000000	16640.1200000000	0
19909.9000000000	16681.6300000000	0
19937.3500000000	16775.7800000000	0
20018.9300000000	17245.4600000000	0
20101.2200000000	17442.2700000000	0
20136.2800000000	17496.7400000000	0
20138.4500000000	17328.0600000000	0
20182.1600000000	17648.1400000000	0
20196.8100000000	17728.0700000000	0
20204.5800000000	17747.8600000000	0
20261.7500000000	17710.2000000000	0
20225.2300000000	17691.7600000000	0
20180.3400000000	17911.1900000000	0
20173.1100000000	17911.1900000000	0
20208.0200000000	18354.4100000000	0
20370.7600000000	18381.0800000000	0
20413.2400000000	18287.8500000000	0
20385.9700000000	18381.0100000000	0
20575.3700000000	18340.4500000000	0
20585.9200000000	18239.2100000000	0
20608.4900000000	18153.7000000000	0
20617.6500000000	18290.1400000000	0
20537.1000000000	18268.3200000000	0
20646.4900000000	18499.6900000000	0
20716.1300000000	18490.9500000000	0
20754.6800000000	18712.6000000000	0
20676.3800000000	18712.6000000000	0
20735.1800000000	18366.7500000000	0
20684.2700000000	18432.2400000000	0
20723.0300000000	18165.8800000000	0
20628.7700000000	18169.0500000000	0
20657.7100000000	18080.7800000000	0
20685.5500000000	18107.1300000000	0
20539.9700000000	17878.0300000000	0
20672.6700000000	17800.9300000000	0
20871.7900000000	17683.0400000000	0
21040.3100000000	17773.5800000000	0
21054.5200000000	17699.6400000000	0
21116.7900000000	17840.1900000000	0
21162.2200000000	17806.3900000000	0
21351.8100000000	17656.0800000000	0
21410.4500000000	17662.5500000000	0
21436.9800000000	17547.0500000000	0
21341.7200000000	17442.1500000000	0
21417.1900000000	17397.3300000000	0
21480.7000000000	17141.0400000000	0
21572.1800000000	16948.1800000000	0
21566.5500000000	16979.1200000000	0
21702.4100000000	16699.1800000000	0
21641.1000000000	16826.3800000000	0
21697.1700000000	16572.0600000000	0
21735.2000000000	16674.5000000000	0
21701.2900000000	16598.8500000000	0
21482.1100000000	16202.9000000000	0
21661.1800000000	16456.6300000000	0
21750.6900000000	16582.5200000000	0
21863.3900000000	16582.5200000000	0
21908.3900000000	16415.4400000000	0
22002.2800000000	16553.7700000000	0
22028.8000000000	16845.4300000000	0
21870.7300000000	16908.9300000000	0
22098.5000000000	16904.6900000000	0
22078.2600000000	16966.8100000000	0
22127.9100000000	16879.7900000000	0
22014.5200000000	16521.8800000000	0
21847.7600000000	16661.9100000000	0
21787.4200000000	16557.6400000000	0
21857	16307.0100000000	0
21902.3400000000	16171.8600000000	0
21998.8300000000	16355.6100000000	0
22089.8200000000	16156.7500000000	0
22253.6500000000	15820	0
22326.0200000000	16140.1900000000	0
22343.2400000000	15605.1500000000	0
22454.8400000000	15468.6800000000	0
22561.5600000000	15293.9400000000	0
22557.5100000000	15611.4200000000	0
22669.0100000000	15891.9300000000	0
22669.0100000000	16067.3700000000	0
22669.0100000000	15930.7000000000	0
22639.2700000000	15636.0300000000	0
22711.8300000000	15433.5400000000	0
22690.1000000000	15180.5900000000	0
22690.1000000000	15614.1500000000	0
22732.9700000000	15589.8900000000	0
22636.2300000000	15670.9800000000	0
22579.1900000000	15586.2700000000	0
22744.4500000000	15805.5700000000	0
22794.5500000000	15588.4900000000	0
22787.8600000000	15992.8000000000	0
22776.5400000000	16063.7500000000	0
22780.9300000000	16035.4600000000	0
22746.1800000000	16287.4800000000	0
22836.3700000000	16363.8200000000	0
22760.5300000000	16399.7400000000	0
22705.7400000000	16141.5500000000	0
22609.7200000000	16115.1000000000	0
22653.7600000000	16050.7800000000	0
22660.5500000000	15964.2600000000	0
22709.9500000000	15856.7400000000	0
22709.9500000000	15834.6800000000	0
22960.8000000000	15603.1000000000	0
22933.9600000000	15435.5300000000	0
22991.6200000000	15482.2700000000	0
23106.6600000000	15336.5900000000	0
23185.0300000000	15328.4400000000	0
23213.6300000000	15336.5900000000	0
23269.2500000000	15592.2600000000	0
23421.0900000000	15586.8700000000	0
23384.1400000000	15611.6300000000	0
23333.0100000000	15224.5700000000	0
23314.9000000000	14999.5500000000	0
23319.1800000000	15325.6700000000	0
23251.7500000000	14957.5300000000	0
23216.6700000000	14884.4700000000	0
23259.8900000000	14727.2700000000	0
23328.4200000000	14707.4800000000	0
23310.7400000000	14525.1600000000	0
23326.5800000000	14410.2300000000	0
23243.1500000000	14640.4800000000	0
23062.4000000000	14678	0
22975.6700000000	14339.0600000000	0
23151.5900000000	14339.0600000000	0
23405.0400000000	14397.7500000000	0
23464.6600000000	14201.2000000000	0
23516.2000000000	14307.1800000000	0
23600.8500000000	14117.5400000000	0
23693.8300000000	14199.1800000000	0
23804.5700000000	14199.0900000000	0
23834.7900000000	14011.4200000000	0
23841.8600000000	14180.7100000000	0
23709.4500000000	14180.7100000000	0
23678.7600000000	14771.0300000000	0
23826.3000000000	14965.2300000000	0
23784.5200000000	15150.3500000000	0
23892.4100000000	15208.7700000000	0
23821.9000000000	15141.1900000000	0
23936.3400000000	15107.3000000000	0
24044.1000000000	15511.8600000000	0
23873.4200000000	15484.7000000000	0
23544.3400000000	15381.9600000000	0
23399.6300000000	15589.5300000000	0
23399.6300000000	15242.9400000000	0
23399.6300000000	15125.5200000000	0
23179.0500000000	14936.9300000000	0
23132.5000000000	14883.8100000000	0
23230.8000000000	15379.2500000000	0
23379.3200000000	15275.6700000000	0
23283.4800000000	15463.7700000000	0
23329.1200000000	15575.1600000000	0
23266.9300000000	15458.5500000000	0
23301.9000000000	15165.3000000000	0
23506.8600000000	15217.4600000000	0
23327.8900000000	15221.8600000000	0
23370.8000000000	15418.5000000000	0
23324.0500000000	15617.3000000000	0
23031.6700000000	15703.4700000000	0
22635.9200000000	15774.6100000000	0
22313.8800000000	15784.3100000000	0
22653.5500000000	15835.5700000000	0
22685.0500000000	15933.3700000000	0
22609.4300000000	15989.4900000000	0
22729.2300000000	15844.5100000000	0
22729.2300000000	15764.5300000000	0
22669.4300000000	16086.7400000000	0
22603.9800000000	15968.3100000000	0
22534.5000000000	16182.8400000000	0
22352.4100000000	16217.4900000000	0
22500	15850.7400000000	0
22355.1400000000	15873.1800000000	0
22141.6900000000	15815.8900000000	0
22195.6500000000	15648.9500000000	0
22336.6500000000	15632.3200000000	0
22433.4800000000	15521.8200000000	0
22389.4600000000	15568.1500000000	0
22443.6800000000	15432.7700000000	0
22560.3800000000	15318.5900000000	0
22482.4300000000	15412.6400000000	0
22268.6800000000	15147.5700000000	0
22199.9200000000	15162.1800000000	0
22363.2600000000	15274.5300000000	0
22665.4800000000	15183.7100000000	0
22649.1300000000	15168.9700000000	0
22849.1700000000	15168.9700000000	0
23019.1700000000	15168.9700000000	0
22980.8600000000	14984.3400000000	0
22998.3300000000	14710	0
23131.5500000000	14787.6700000000	0
23222.5000000000	14787.6700000000	0
23114.5900000000	14857.8500000000	0
23325.1500000000	15204.5000000000	0
23542.4800000000	15334.7600000000	0
23616.3100000000	15313.2500000000	0
23650.3400000000	15370.0600000000	0
23682.6300000000	15349.7500000000	0
23758.2800000000	15422.8800000000	0
23732.7500000000	15601.4800000000	0
23797.8400000000	15541.5600000000	0
23797.8400000000	15664	0
23861.1100000000	15457.3400000000	0
23941.6700000000	15253.2700000000	0
24041.6800000000	15154	0
24303.9100000000	15180.0900000000	0
24277.3200000000	15167.1200000000	0
24237.5600000000	15205.8500000000	0
24105.4300000000	15008.9700000000	0
24068.7300000000	14752.0700000000	0
23996.4800000000	14794.7800000000	0
23925.4800000000	14660.2500000000	0
24100.9500000000	14689.0600000000	0
24070.3200000000	14689.0600000000	0
24146.2700000000	14689.0600000000	0
24113.3200000000	14679.1500000000	0
24173.8600000000	14564.5500000000	0
24282.0400000000	14478.3800000000	0
24170.7900000000	14517.7200000000	0
23962.5800000000	14646.5200000000	0
23940.5700000000	14587.4600000000	0
24128.1500000000	14777.8100000000	0
24119.8400000000	14553.3800000000	0
24206.2700000000	14598.3200000000	0
24306.3500000000	14886.9300000000	0
24286.1800000000	14908.1400000000	0
24318.9200000000	14956.6600000000	0
24203.7400000000	14897.7300000000	0
24338.1200000000	14676.2200000000	0
24562.8700000000	14658.1500000000	0
24686.0200000000	14516.5500000000	0
24751	14465.4600000000	0
24765.0500000000	14493.9600000000	0
24819.2000000000	14475.5900000000	0
24713.9200000000	14707.4300000000	0
24814.3600000000	14569.5700000000	0
24762.0300000000	14454.1900000000	0
24795.1500000000	14221.0600000000	0
24700.0600000000	14133.5300000000	0
24714.2600000000	14061.7700000000	0
24740.7500000000	14058.6900000000	0
24925.3100000000	14082.5900000000	0
25002.8800000000	13943.6800000000	0
25071.2100000000	14211.4100000000	0
25295.0100000000	14004.4500000000	0
25340.6400000000	14382	0
25354.0700000000	14703.9300000000	0
25473.3300000000	14761.6900000000	0
25380.5900000000	14737.5000000000	0
25268.1200000000	14631.9100000000	0
25380.8600000000	14557.5400000000	0
25577.5000000000	14541.3700000000	0
25522.5500000000	14260.4700000000	0
25327.5500000000	14246.0600000000	0
25200.8800000000	13878.1300000000	0
25348.8600000000	13852.8300000000	0
25070.0600000000	14028.9500000000	0
25297.6100000000	13935.4400000000	0
25353.5600000000	14216.3000000000	0
25633.6300000000	14441.5000000000	0
25505.0600000000	14191.5800000000	0
25433.8600000000	13923.3700000000	0
25466.3000000000	13905.4300000000	0
25664.4200000000	13946.6800000000	0
25582.6900000000	13765.8500000000	0
25546.2200000000	13924.8300000000	0
25581.8400000000	13994.2600000000	0
25690.8800000000	13839.4000000000	0
25792.3100000000	13839.4000000000	0
25751.4300000000	13839.4000000000	0
25943.3500000000	13837.7000000000	0
25951.7000000000	13753.2700000000	0
26112.9200000000	13628.1700000000	0
25966.4700000000	13574.7300000000	0
26022.6700000000	13637.7100000000	0
26037.0600000000	14150.8300000000	0
26388.5700000000	14110.7000000000	0
26455.6400000000	14110.7000000000	0
26456.5200000000	14257.9400000000	0
26701.0900000000	14441.5100000000	0
26559.3000000000	14415.9500000000	0
26562.9800000000	14444.7300000000	0
26554.4200000000	14444.7300000000	0
26007.3300000000	14741.8800000000	0
25458.1200000000	14857.7600000000	0
25448.5900000000	14841.8000000000	0
25613.2700000000	14816.8100000000	0
25408.3100000000	14853.2300000000	0
25623	14799.7000000000	0
25423.9800000000	14790.2500000000	0
25287.1800000000	14730.0700000000	0
25401.3000000000	14762.4700000000	0
25590.0200000000	14880.8200000000	0
25146.9500000000	15161.5000000000	0
25143.6900000000	15469.4700000000	0
